13121 2.9384e+00 -4.3164e+00 3.4350e+00 -3.0219e-01 -1.4304e+00
13122 -1.2972e+00 1.3231e+00 -1.7541e+00 -2.3294e+00 -2.9654e+00
13123 -3.7650e+00 -1.7993e-01 -1.4680e+00 6.3698e+00 4.4922e+00
13124 -6.6418e-01 6.4612e+00 8.7635e+00 -1.0370e+00 -6.5567e-01
13125 -2.7763e+00 -6.2077e+00 7.2382e+00 6.6465e+00 2.8801e+00
13126 -4.0304e+00 9.5232e-01 1.6369e+00 5.1469e+00 -3.6345e+00
13127 -4.7263e-01 4.8789e+00 -4.0068e+00 2.1442e+00 2.8762e+00
13128 2.0774e+00 -4.7699e+00 8.3144e+00 -2.8497e+00 -3.2899e+00
13129 -1.4566e+00 -2.9477e+00 -1.6311e-01 2.9568e+00 -6.1461e+00
13130 -4.2703e+00 3.5929e-01 7.2041e+00 1.1327e+01 3.6018e-01
13131 -1.3439e+00 -6.1530e+00 3.8524e+00 -9.1275e-02 1.2016e+00
13132 -4.1116e+00 -2.1410e+00 2.3699e+00 3.8956e+00 5.6562e-01
13133 -3.9080e-01 -8.9550e+00 3.1317e+00 1.0192e+00 5.5397e+00
13134 -2.8176e+00 -4.6819e+00 5.0676e+00 -7.3928e-01 -1.8200e-01
13135 -3.4262e+00 -4.2846e-01 3.8595e+00 -8.8172e-02 1.7437e+00
13136 6.1450e-01 -6.2995e+00 1.2251e+00 5.2988e+00 1.6739e+00
13137 -2.7068e+00 -4.2876e+00 2.9209e+00 4.9907e+00 4.3582e+00
13138 -3.0078e+00 -4.3454e+00 3.6008e+00 -2.4126e+00 4.4387e+00
13139 -8.3055e-01 -9.2379e+00 4.7821e+00 6.2152e+00 -3.1463e+00
13140 -7.8427e-01 -4.3811e+00 3.7995e+00 1.2616e+00 -2.5923e+00
13141 3.4634e+00 2.5510e+00 4.0995e+00 3.9019e+00 1.7896e+00
13142 -4.0145e+00 -5.5294e+00 3.7179e+00 3.1855e-01 3.8883e+00
13143 1.5052e+00 6.9571e+00 3.6517e+00 4.6263e+00 -1.5102e+00
13144 2.8604e+00 6.4587e+00 1.1338e+01 7.9455e+00 -1.2301e+00
13145 -1.8523e+00 -7.2935e+00 3.6448e-02 6.6550e-01 1.3573e+00
13146 -3.1494e+00 5.1155e-01 3.4357e+00 3.0881e+00 -2.6400e+00
13147 -3.0279e+00 2.4554e+00 2.0342e+00 -6.7862e+00 9.7968e-01
13148 -1.5405e+00 -7.9090e+00 3.3753e+00 3.6942e+00 2.0445e+00
13149 8.3001e+00 -4.2757e+00 1.1368e+00 5.0932e+00 6.8458e+00
13150 -9.8404e-01 -4.4939e+00 -3.3339e+00 5.2067e+00 -8.9765e-01
13151 -5.8554e-02 -5.6721e+00 3.6972e+00 -3.2296e+00 -7.8545e-01
13152 -3.4653e+00 1.6414e-01 7.0592e-01 5.0049e+00 -4.5158e+00
13153 -3.1527e+00 1.2152e+00 -2.5719e+00 2.9282e+00 -7.7072e-01
13154 -2.8040e-01 -2.1217e+00 7.5438e+00 5.1710e+00 -8.5193e-01
13155 3.6559e+00 -4.4748e+00 1.4150e+00 3.9718e+00 2.9614e+00
13156 1.9750e-02 2.5082e+00 6.5586e+00 4.7754e+00 -4.2114e+00
13157 -4.8296e+00 6.3654e+00 1.0148e+01 9.7353e+00 -1.8731e+00
13158 -1.7801e+00 -5.0523e+00 1.1444e+01 3.7211e+00 -2.7610e+00
13159 3.5865e+00 -1.4986e+00 5.2468e+00 2.0630e+00 -1.5874e+00
13160 3.3176e+00 -4.2569e+00 1.5070e+00 -1.0710e+00 1.7875e+00
13161 -1.8577e-01 1.7908e+00 4.2460e+00 5.5913e-01 -7.7321e-01
13162 1.3496e+00 3.9392e+00 3.1531e+00 4.6132e+00 -5.0086e+00
13163 -3.6245e+00 -5.5801e+00 1.2102e+01 1.8810e+00 -2.7808e+00
13164 -1.7007e+00 -6.9599e+00 -2.8592e+00 -2.9565e+00 2.8637e+00
13165 3.1745e+00 -3.9009e+00 -4.9438e+00 2.2832e+00 -5.8249e+00
13166 -1.9423e+00 -4.7927e-01 -4.1891e-01 4.9687e+00 -3.3190e+00
13167 -2.7482e+00 7.5687e+00 -9.0597e-01 7.5531e-01 7.2232e+00
13168 5.9267e+00 -4.8438e+00 3.6054e+00 3.9463e+00 1.3419e+00
13169 3.6666e-01 7.4947e+00 4.3127e+00 7.1747e+00 6.1046e+00
13170 -2.1284e+00 6.5307e+00 8.8166e-01 -3.1947e-02 5.2634e+00
13171 1.5457e+00 -1.1486e+00 -1.8887e+00 4.4734e+00 3.6890e+00
13172 -1.4278e+00 7.2486e+00 -6.7400e-01 7.0509e+00 -3.5643e+00
13173 -4.3062e+00 2.6409e+00 4.9102e+00 -2.7444e-01 -2.9612e-01
13174 -1.0901e+00 1.9539e+00 2.0380e+00 8.1581e+00 4.7102e+00
13175 4.0771e+00 -4.0006e+00 -5.9810e+00 -8.0319e-01 -4.8131e+00
13176 -1.4110e+00 -2.0175e+00 1.8813e+00 5.4181e+00 -3.3200e-01
13177 9.9488e-01 2.0401e+00 -8.6429e-01 7.6125e-01 1.5637e-01
13178 -3.0696e+00 -8.4180e+00 6.9243e+00 3.7517e+00 8.5882e+00
13179 2.7219e-01 -5.1115e+00 2.9996e+00 5.0605e+00 -2.4423e+00
13180 5.1757e+00 1.1517e+01 -2.0246e+00 -4.4795e-01 -2.1011e-01
13181 -1.4538e+00 4.7388e+00 8.5390e+00 4.4716e+00 2.6072e+00
13182 -8.4809e-01 -1.0378e+00 4.5391e+00 7.9211e+00 4.9551e+00
13183 -4.8387e-01 -7.8040e+00 -2.4616e+00 4.5145e+00 9.6025e-02
13184 -4.6480e+00 6.6494e+00 4.1311e+00 3.0839e+00 7.0822e+00
13185 -1.7367e+00 1.5472e+00 4.7646e+00 4.1319e+00 1.5822e+00
13186 -5.3378e-01 2.7609e+00 5.4889e-01 -1.1878e+00 -1.0257e+00
13187 1.4002e+00 1.4288e+00 -1.9896e+00 9.9652e-01 -3.9784e+00
13188 -3.0863e+00 4.1710e+00 4.1382e+00 1.6605e+00 -7.7051e+00
13189 -1.5940e+00 -3.0933e+00 1.2463e+00 4.7795e+00 -4.0294e-01
13190 -2.4319e+00 -7.5435e+00 5.5154e+00 5.9978e+00 2.2673e+00
13191 -1.7428e+00 -3.6163e+00 1.9746e+00 -4.4245e+00 -4.4096e+00
13192 3.3827e+00 -2.2959e+00 2.5249e+00 3.4785e+00 6.7463e+00
13193 -6.3674e+00 3.1404e+00 1.2237e+00 -7.2392e-01 -2.5267e-01
13194 6.6796e-01 -2.8717e+00 5.5837e+00 -2.2735e+00 1.9570e+00
13195 2.1959e+00 6.1209e+00 9.1688e+00 1.1236e+01 -2.6169e+00
13196 2.3119e-01 3.2058e+00 7.1224e+00 5.4401e+00 1.2573e-01
13197 -1.5251e+00 -8.7396e-01 7.8095e+00 2.3702e+00 -1.0913e-02
13198 -4.3063e+00 -7.7488e-01 6.6186e+00 2.2530e+00 5.3277e-01
13199 -6.1988e+00 -2.2163e+00 1.1077e+00 4.6395e+00 5.8086e+00
13200 3.0169e+00 7.0587e+00 1.3298e+01 6.4177e+00 -2.2778e+00
13201 -2.2581e+00 8.5951e+00 7.1415e+00 3.5331e+00 -4.9506e+00
13202 -3.9920e+00 1.2280e+01 8.2820e+00 9.2871e+00 -1.7398e+00
13203 -4.7174e+00 -2.3627e+00 1.0062e+01 2.9022e+00 -4.3068e+00
13204 -4.4346e-01 -1.0314e+00 -1.0403e+00 2.8219e+00 -3.8551e+00
13205 -1.2351e+00 8.2479e-01 7.4485e+00 2.7481e+00 -8.4350e-01
13206 -3.9958e-01 -4.3727e+00 1.5176e+00 -2.2249e+00 -2.8924e+00
13207 -1.1122e+00 1.4453e+00 -5.9739e+00 2.3269e+00 -2.3967e+00
13208 1.5424e+00 9.8320e-01 7.6518e+00 1.4950e-01 -2.2364e+00
13209 1.0877e+00 -1.1418e+00 4.8161e+00 6.5077e+00 5.0219e-02
13210 -2.1411e+00 7.5181e+00 7.7530e+00 3.4274e+00 5.5392e-01
13211 2.0435e-01 -1.9187e-01 4.0073e+00 4.1361e+00 1.1068e+01
13212 -3.4502e+00 1.4187e+00 -3.9164e+00 1.9959e+00 -1.3392e+00
13213 5.6476e+00 -5.9798e+00 -2.6133e+00 4.4526e+00 1.6357e+00
13214 7.1694e-02 -6.2691e-01 5.7323e+00 9.5429e-01 6.5711e+00
13215 -1.8978e+00 -6.4800e+00 8.2768e+00 4.5237e+00 -8.0868e-01
13216 -2.8133e+00 -3.1772e+00 1.7865e+00 4.2316e+00 -3.7339e+00
13217 -7.6614e-01 1.3652e+00 -1.8244e-01 2.0126e+00 3.3732e-01
13218 4.8299e+00 7.6743e-01 6.5617e+00 3.1255e+00 4.7214e+00
13219 -4.5179e+00 2.2531e+00 9.4962e-01 -1.3468e-01 -1.6171e+00
13220 -4.7761e+00 -5.7765e+00 3.4010e+00 -4.7345e-01 6.5960e+00
13221 -4.7738e+00 4.3923e+00 2.5024e+00 -1.5875e+00 1.0406e+00
13222 -4.9867e-01 1.0724e+00 3.5209e+00 6.1888e+00 4.7122e+00
13223 4.4811e-01 -6.1583e+00 5.3066e+00 3.0006e+00 -2.6973e+00
13224 -3.2738e+00 9.0158e+00 9.6516e+00 1.1979e+01 -2.8171e+00
13225 -4.6732e+00 -1.7856e+00 5.7061e+00 -6.2332e-02 2.0928e+00
13226 -3.2023e+00 9.1180e-01 7.1910e+00 9.0885e+00 -6.5148e+00
13227 -8.5830e-01 -5.2241e+00 1.7578e+00 7.3157e+00 -3.1726e+00
13228 -2.9504e+00 -3.4498e+00 6.9473e+00 4.9996e+00 -2.5916e+00
13229 -4.7742e+00 7.7615e+00 2.6431e+00 5.4124e+00 2.1466e+00
13230 -1.5187e+00 -5.2624e+00 -1.9369e+00 2.5818e+00 -4.6717e+00
13231 1.0474e+00 1.8736e+00 2.7415e+00 1.8531e+00 5.2627e+00
13232 -2.7913e+00 -3.3383e+00 4.5302e-01 5.2843e+00 2.1094e+00
13233 -2.8693e+00 -6.1955e+00 1.4231e+00 5.3854e+00 -1.1097e+00
13234 -2.3326e+00 -1.4709e+00 -5.9071e+00 1.6118e+00 5.2612e+00
13235 -1.7813e+00 -1.5702e+00 2.8093e+00 3.9887e+00 3.5976e+00
13236 -2.5410e-01 -5.3087e+00 1.2806e+00 4.8772e+00 6.1378e+00
13237 -4.4779e+00 -3.7119e+00 6.5127e-01 -3.8871e+00 -1.8329e-01
13238 -1.9246e+00 9.7240e+00 3.4346e+00 7.0961e+00 3.3398e+00
13239 6.0503e+00 -3.8225e+00 1.1748e+01 9.7456e+00 3.9004e+00
13240 5.0557e+00 -3.8418e+00 8.1512e+00 8.4036e+00 2.1746e+00
13241 -2.1180e-02 -8.6056e+00 3.1332e+00 1.4104e+00 -2.0727e+00
13242 -3.2530e-01 6.2219e+00 2.5528e+00 -2.1090e+00 9.0469e-03
13243 5.2002e-01 -3.3395e-01 3.9294e+00 1.1979e+00 2.8616e-01
13244 -1.0041e+00 -5.7252e+00 -7.8245e+00 6.1215e-01 6.8274e-01
13245 -5.1104e+00 -2.9199e+00 2.4705e+00 7.4107e+00 -7.9075e+00
13246 -9.4799e-01 3.4556e+00 4.9969e+00 7.0378e+00 -5.7167e+00
13247 1.2838e+00 -4.0186e+00 -1.2085e+00 5.9408e-01 -6.8642e+00
13248 -9.9879e-01 -9.1827e+00 1.0382e+01 4.1742e+00 1.4183e+00
13249 3.1259e+00 -3.7157e+00 6.1262e+00 4.3725e+00 -7.9348e+00
13250 -3.0060e+00 -3.2328e+00 8.4843e+00 -4.0770e+00 5.0139e+00
13251 4.3795e+00 -5.8296e+00 2.6088e+00 6.2536e+00 -1.7185e+00
13252 -8.1303e-01 -1.9195e+00 2.6195e-01 -3.8513e+00 4.7726e+00
13253 -7.8428e-01 -6.0229e+00 7.1595e+00 5.5831e-01 3.1176e+00
13254 -4.7240e+00 -4.8901e+00 7.4996e+00 6.5514e+00 4.6293e+00
13255 -2.3377e-01 6.6185e+00 6.1124e+00 9.2714e-01 -6.7171e-01
13256 -9.5976e-01 1.0021e+00 4.3693e+00 2.5400e+00 -3.9314e+00
13257 7.2783e-02 -8.8277e+00 -3.5571e+00 -3.6273e+00 1.6468e+00
13258 -1.0136e+00 -8.8041e+00 -4.3554e+00 3.1633e+00 -3.5435e-01
13259 -1.8986e+00 6.3008e+00 1.0064e+01 -1.0814e+00 1.6522e+00
13260 -8.3050e-01 -1.1405e+00 4.5296e+00 8.0040e+00 3.5603e+00
13261 -1.4575e+00 -4.7579e+00 4.2603e+00 5.0973e-01 1.9738e-01
13262 -1.3962e+00 9.0581e-01 1.2317e+01 6.8003e+00 -7.1025e-01
13263 1.5556e+00 5.5179e+00 1.0867e+01 6.4636e+00 -2.9464e+00
13264 1.3370e-01 8.8179e-01 5.7882e+00 6.1389e+00 3.8674e+00
13265 -6.9905e+00 1.4201e+00 -2.0933e+00 2.2444e+00 1.6126e+00
13266 -2.0247e+00 -5.2242e+00 2.2254e+00 3.5182e+00 -2.4263e+00
13267 2.2494e+00 1.1984e-01 -3.3197e+00 4.7250e+00 4.1869e+00
13268 -4.6414e+00 8.5349e-03 5.0034e+00 5.3517e+00 1.1403e+00
13269 3.8421e+00 4.3310e+00 6.6935e+00 1.8900e+00 8.2613e-02
13270 -1.4069e+00 -3.7817e+00 2.5072e+00 1.6298e+00 -1.1950e+00
13271 1.1572e+00 -4.8287e-01 5.4578e+00 3.0132e+00 -2.6372e+00
13272 -2.5428e+00 7.6957e+00 -1.0198e+00 -3.4245e+00 1.2223e+00
13273 -3.8609e+00 -7.1389e+00 3.5343e+00 6.8546e-01 -1.7439e+00
13274 1.6818e+00 -9.3042e+00 1.1765e+00 1.3631e+01 -8.6312e+00
13275 -4.6861e+00 1.9462e+00 -5.0812e+00 -4.4051e+00 -4.7680e-01
13276 5.4980e+00 -1.6577e+00 2.3292e+00 8.0762e-01 2.0274e+00
13277 -5.4528e+00 -5.6618e-03 3.8146e+00 9.0097e+00 -4.9084e-01
13278 1.5662e+00 -7.8822e+00 3.9584e+00 8.2344e-01 -2.7006e+00
13279 -1.7690e-01 -3.9920e+00 6.9582e+00 2.9413e+00 -4.5682e-01
13280 4.3595e-02 5.4292e+00 3.7287e-02 4.7453e+00 1.7502e+00
13281 1.9624e+00 -1.8789e+00 6.1960e+00 1.0785e+01 4.5771e+00
13282 -3.5740e+00 1.2804e+00 4.1635e+00 1.2592e+01 3.4753e+00
13283 2.0073e+00 -4.8057e+00 5.3855e+00 7.5735e+00 -3.8397e+00
13284 -3.8886e-01 -4.8382e+00 2.8861e+00 9.5970e+00 1.9840e+00
13285 -1.7166e+00 5.7332e+00 9.8258e+00 9.9960e+00 -2.7201e+00
13286 -5.0053e+00 7.8406e+00 4.5957e+00 1.7509e+00 6.2077e+00
13287 3.8941e+00 4.0442e+00 3.0863e+00 6.3843e+00 5.3192e+00
13288 -4.3316e-01 -5.8746e+00 8.3924e+00 6.8291e+00 -4.3945e+00
13289 8.6590e-02 1.0557e+00 6.4627e-01 1.7371e+00 4.3106e+00
13290 -1.7082e+00 3.7701e-01 6.3153e+00 2.7756e+00 -1.5697e+00
13291 -2.4832e+00 4.7148e+00 3.7419e+00 4.1322e+00 3.4034e+00
13292 -2.1967e+00 5.1554e+00 6.4391e+00 8.0931e+00 5.0058e+00
13293 7.9275e-01 -5.1306e+00 3.5331e+00 1.4939e+00 -1.2075e-01
13294 -2.2304e+00 -3.0907e+00 2.2258e+00 4.9799e+00 4.1732e+00
13295 -5.6006e+00 2.2112e+00 4.9101e+00 2.3354e+00 3.7905e+00
13296 -1.5871e+00 5.8550e+00 8.5059e+00 5.4206e+00 6.5199e+00
13297 -1.0152e+00 -3.6683e+00 -3.9915e+00 7.0113e+00 -1.0208e+00
13298 -1.8368e+00 3.3796e+00 -2.4584e+00 7.6481e+00 1.9411e+00
13299 -1.6814e+00 -1.6094e+00 1.9517e+00 -6.5132e-01 -1.9516e+00
13300 -3.9492e+00 1.0142e+00 7.7422e+00 4.7087e+00 -3.5603e-01
13301 -2.8986e+00 -8.2276e+00 -2.6284e+00 8.1173e+00 -5.0896e+00
13302 3.3607e-01 -4.6326e+00 7.0709e+00 7.8432e+00 -9.1354e-02
13303 -5.5586e-01 2.0790e+00 9.0953e+00 1.1005e+01 6.3899e+00
13304 -3.6095e-01 6.7731e+00 1.7384e+00 3.6642e+00 5.7168e+00
13305 3.7919e+00 1.5216e+00 8.4447e+00 7.3399e+00 -9.6819e-01
13306 1.6421e-01 1.6136e+00 1.0479e+01 7.2864e+00 5.1235e-01
13307 -4.1732e+00 -4.3013e-01 7.5029e+00 6.5974e+00 7.3843e+00
13308 -3.4398e+00 7.2408e+00 1.3917e+01 6.0141e+00 -4.4424e+00
13309 1.6008e+00 -3.5196e+00 -9.5902e-01 1.8843e-01 1.1531e-03
13310 6.1349e-01 -6.2528e+00 5.0413e+00 -3.1707e+00 1.8531e+00
13311 -1.8663e+00 -1.2730e+00 4.7716e+00 1.5665e+00 4.8819e+00
13312 -1.1411e+00 1.6460e+00 5.4033e+00 2.6946e+00 4.6147e+00
13313 -4.2422e-01 1.2290e+00 7.3148e+00 4.5557e+00 1.5988e+00
13314 1.8898e-01 8.4695e-01 3.2638e+00 2.6337e+00 -5.8019e+00
13315 -1.0548e+00 1.0945e+00 1.5709e+00 5.9041e+00 -1.6883e+00
13316 -2.5150e+00 1.3109e+00 6.5378e+00 -2.2230e+00 7.6097e-01
13317 2.5026e+00 -1.1674e+00 5.1365e-01 2.9114e+00 5.9452e+00
13318 -1.9884e+00 8.7100e+00 8.4668e+00 2.1397e+00 7.1084e-01
13319 -3.8310e-01 2.7229e+00 -1.0589e+00 -2.6503e+00 9.0614e-01
13320 -7.7736e-01 -1.4553e-01 5.0351e-01 5.9576e+00 -1.3106e+00
13321 -9.2633e-02 8.2334e+00 -7.4989e-01 -1.3552e+00 5.4913e+00
13322 -1.6702e+00 4.8491e+00 9.4425e+00 1.0049e+01 3.9917e+00
13323 -1.3297e+00 -7.8066e+00 -7.2171e-01 7.8346e+00 1.1399e+00
13324 -4.5262e+00 5.5904e+00 7.4249e-01 6.5582e+00 -2.2447e+00
13325 -8.5731e+00 -6.1903e+00 -8.0554e-01 -1.2155e-01 -3.7453e+00
13326 -4.1073e+00 -3.3958e+00 8.9367e+00 -3.1959e+00 6.8643e-01
13327 5.5861e-01 3.1494e+00 2.3763e+00 1.7970e+00 3.3652e+00
13328 -1.3731e+00 -7.1791e+00 3.2115e+00 4.3013e-01 -2.0686e+00
13329 7.6203e-01 5.6250e+00 6.4547e+00 5.0547e+00 -1.0647e-01
13330 3.8662e+00 -6.5437e+00 1.8511e+00 4.7035e-01 3.2511e+00
13331 -2.7835e+00 2.1054e+00 -3.9491e+00 -3.0524e+00 1.6847e+00
13332 4.1317e+00 -6.8634e+00 5.0381e+00 -1.7241e+00 -3.8879e+00
13333 1.0504e+00 -2.0349e+00 1.4137e+00 -3.3452e+00 1.7567e-01
13334 -4.5611e+00 -2.5762e+00 6.7268e+00 6.6298e+00 -8.6877e-01
13335 -2.1153e+00 -1.6101e+00 6.6150e+00 6.3472e+00 -3.9318e+00
13336 7.9276e-01 -3.7675e+00 4.8375e+00 9.8609e+00 3.2380e-01
13337 4.9046e+00 3.5613e-01 2.7736e+00 3.4565e+00 3.6676e-01
13338 -2.5126e+00 -7.2416e+00 -1.0458e+00 5.7560e+00 -4.2688e+00
13339 -1.5493e+00 -4.5715e+00 2.7175e+00 8.8275e+00 -1.2460e+00
13340 -4.3003e+00 3.3968e-02 4.7108e+00 9.6235e+00 8.0294e+00
13341 2.7499e-01 -8.3507e+00 5.6909e+00 7.0259e+00 -3.7980e+00
13342 -1.7350e-01 4.8861e-01 2.9205e+00 -1.4736e+00 -1.6726e+00
13343 2.9848e+00 -4.1491e+00 7.2589e+00 7.1510e+00 2.7336e+00
13344 1.7712e+00 -8.7771e-01 1.1273e+01 4.0540e+00 4.0749e+00
13345 2.7004e+00 1.8719e-01 2.1956e+00 3.0789e+00 2.3583e+00
13346 1.4929e+00 1.5257e-01 2.2099e+00 7.7010e-01 2.6203e-01
13347 6.8096e-02 4.6755e-01 5.7082e+00 4.1776e+00 7.2134e+00
13348 -3.7393e+00 -4.2171e+00 2.4210e+00 1.6523e+00 -1.2262e+00
13349 -1.8175e+00 1.0316e-01 1.0707e+01 4.1128e+00 -3.5714e+00
13350 -2.0309e+00 1.0811e+01 7.7440e+00 1.9596e+00 1.0365e+00
13351 -2.1605e+00 -6.4237e+00 2.1112e+00 1.2046e+00 5.7671e+00
13352 1.5445e+00 3.3164e+00 1.5945e+00 1.0797e+00 7.0590e+00
13353 -1.5687e+00 -5.8899e+00 6.6192e+00 9.7054e-01 2.9307e+00
13354 -3.3868e+00 -6.6904e+00 4.6067e+00 5.1975e+00 -1.5690e+00
13355 -2.2736e-01 9.3556e-01 6.3766e+00 8.0677e+00 -9.9581e-01
13356 -2.2303e+00 9.9399e+00 7.6037e+00 2.6917e+00 3.0167e+00
13357 6.4292e+00 1.1710e+00 2.3718e+00 3.9971e+00 2.9785e+00
13358 -3.6212e+00 -3.7076e+00 4.0304e-01 1.2118e+00 -1.4821e+00
13359 -1.7267e+00 -1.8962e-01 -1.6757e-02 8.0736e+00 2.7710e+00
13360 -4.2521e+00 4.4119e-01 7.0779e+00 2.4560e-01 1.3353e+00
13361 4.6773e-01 -1.8371e-01 2.1721e-01 3.6782e+00 4.4989e+00
13362 8.5951e-01 5.4054e+00 5.8772e+00 3.1710e+00 5.4962e+00
13363 -9.7783e-01 -6.0885e-01 4.2383e+00 5.7601e+00 -7.5428e-02
13364 -9.9724e-01 -4.7774e-01 1.6532e+00 5.9874e-01 -1.3040e+00
13365 -6.6115e+00 -4.4316e+00 8.0760e-01 -2.2244e+00 -9.2148e-01
13366 -3.0121e+00 -5.2365e+00 -5.6807e-01 3.9346e+00 4.7082e+00
13367 5.3099e+00 -7.7939e+00 4.5551e+00 2.2538e-01 1.6998e+00
13368 2.1496e+00 -4.3262e+00 4.4419e+00 6.7372e+00 5.6839e-01
13369 -5.5266e+00 -6.4777e-01 4.7492e+00 6.2915e+00 1.6413e+00
13370 -2.9897e+00 -1.1625e+00 2.7790e+00 1.7897e+00 -5.9594e-01
13371 8.9411e-01 -4.2352e+00 4.0459e+00 3.1643e+00 -1.6832e+00
13372 -1.4141e+00 1.3379e+01 5.2552e-01 2.9821e+00 -2.1609e+00
13373 -4.3308e+00 -5.1493e+00 2.4585e+00 2.1268e+00 5.9853e+00
13374 -6.2502e+00 7.2930e+00 2.0537e+00 8.5278e+00 -1.5101e+00
13375 4.5347e+00 -3.2201e+00 -4.3679e+00 4.7111e+00 5.2769e+00
13376 -4.7374e-01 -7.7592e-01 1.0095e+00 3.7665e+00 -6.8669e+00
13377 -1.2143e+00 1.0958e+01 1.9807e+00 1.7864e+00 2.2115e+00
13378 -1.5832e-01 -5.5752e+00 -1.5857e+00 -9.6894e-01 6.6962e-01
13379 1.6949e-01 -6.0667e-01 4.9320e+00 9.1554e+00 -7.1616e+00
13380 1.5236e-01 -4.4618e-01 -2.4283e-01 -2.3428e+00 -5.0411e+00
13381 4.0365e+00 6.7666e+00 5.3111e+00 1.6969e+00 -1.8094e-01
13382 -4.8478e+00 7.5530e+00 4.6227e+00 2.9578e+00 7.6494e-01
13383 -6.6668e-01 -8.2299e+00 -1.0302e+00 4.6178e+00 1.7244e+00
13384 -2.2772e+00 -1.1420e+00 7.3090e+00 4.2164e-03 3.0443e+00
13385 -4.1388e+00 4.8414e+00 -4.1488e+00 3.7186e+00 2.6856e+00
13386 -2.0455e+00 -3.1562e+00 4.2787e+00 -6.5316e-01 -1.1640e+00
13387 -2.0256e+00 -7.5563e+00 -2.9275e-01 -2.8823e+00 -6.9130e+00
13388 4.6761e+00 -1.3745e+00 -1.5103e+00 7.1717e+00 -1.8786e+00
13389 -4.4542e+00 -8.2701e+00 3.5132e+00 2.0790e+00 -3.5308e+00
13390 -1.5626e+00 -9.0238e+00 2.2169e+00 -3.9811e+00 -3.5302e+00
13391 -3.4389e+00 -4.8925e+00 -2.0372e-01 6.1731e+00 3.2030e+00
13392 -5.3960e+00 3.5024e+00 3.5689e+00 7.7810e+00 -4.7607e+00
13393 -6.4602e-01 -7.0300e+00 2.9449e+00 5.4330e+00 -4.5272e+00
13394 -3.7664e-01 3.0783e+00 5.9800e+00 6.0687e+00 2.9877e+00
13395 -7.2808e-02 4.7085e+00 3.0942e+00 2.1518e+00 1.3422e+00
13396 -3.7663e+00 -8.6809e+00 3.0358e+00 2.2145e+00 3.9684e+00
13397 2.7996e+00 2.7843e+00 3.3234e+00 1.0244e+00 4.6371e+00
13398 -2.3874e+00 -6.3181e+00 6.3380e+00 7.0256e+00 -9.8253e-02
13399 -3.8898e+00 3.5582e+00 -3.9839e-01 2.0994e+00 -3.9169e-02
13400 -1.7632e+00 7.2234e+00 7.1699e+00 1.4119e+01 2.1867e+00
13401 -7.8112e-01 -7.8760e+00 6.9644e+00 5.1017e+00 -8.1699e+00
13402 -3.4847e+00 -4.0846e+00 -3.3327e-01 1.7682e+00 -3.3983e+00
13403 -6.6704e+00 -2.0061e+00 6.6048e+00 6.1176e+00 1.5070e+00
13404 -3.6204e+00 -7.0439e+00 3.0690e+00 6.9827e+00 -3.7119e+00
13405 2.1233e-01 -2.5478e+00 1.8896e+00 1.2723e+00 5.5172e-01
13406 2.5027e+00 -5.8430e+00 -4.3750e-03 1.4371e+00 2.7233e+00
13407 -3.7965e+00 2.6915e+00 7.2706e+00 1.1342e+01 3.4144e+00
13408 8.9191e-01 -2.7679e+00 -5.7060e+00 3.8075e+00 -4.7423e-01
13409 1.2276e+00 -3.7418e+00 1.1072e+00 -4.1928e+00 -4.3599e+00
13410 -3.4035e+00 -4.5660e+00 5.2864e+00 8.7413e+00 -6.8312e-01
13411 -2.2275e+00 -1.8909e+00 3.3859e-01 2.7132e+00 9.1341e+00
13412 -7.8038e-01 -3.7279e-01 5.1254e+00 7.6298e+00 9.4254e+00
13413 -6.4869e+00 -7.7220e+00 3.8033e+00 5.9648e+00 1.9254e+00
13414 -3.2654e+00 3.1031e+00 1.6627e+00 3.7094e+00 1.6203e+00
13415 -2.3627e+00 -5.0800e+00 -5.6189e+00 9.6862e+00 -6.3738e+00
13416 -1.7524e+00 7.0806e-01 7.3622e+00 1.1463e+01 2.7749e-01
13417 -3.7038e-01 1.0118e+01 6.8453e+00 1.2071e+01 1.3421e+00
13418 -5.1451e-01 -3.1737e+00 8.6722e-01 8.2189e+00 -2.6996e+00
13419 -3.7809e+00 -3.1843e+00 4.2725e+00 -5.0856e-02 1.6385e+00
13420 2.1960e+00 -6.2260e+00 -3.9908e-01 4.0260e+00 -1.3000e+00
13421 -2.7615e+00 -8.6658e+00 -5.1281e+00 3.2082e-02 -1.5619e+00
13422 5.3570e-01 2.0021e+00 2.0671e-01 5.1471e+00 -1.0015e+00
13423 -3.2123e+00 6.3318e+00 5.8851e+00 1.0855e+01 -6.9319e+00
13424 -4.3382e+00 6.8806e+00 3.0132e+00 8.7070e+00 3.7225e+00
13425 -3.7501e+00 -6.7163e+00 3.9284e+00 1.5385e+00 2.6819e+00
13426 2.5776e+00 -6.5104e+00 2.2450e+00 -4.6946e+00 4.6361e-01
13427 1.0378e+00 6.2523e+00 1.6419e+00 -1.9176e+00 3.6011e+00
13428 2.1642e+00 -3.0433e+00 5.0983e+00 8.8148e-01 -5.7508e+00
13429 -3.0957e+00 7.3168e-01 3.2428e+00 1.7104e+00 4.3352e+00
13430 -3.9830e+00 9.6543e-01 1.0669e+01 9.8379e+00 -3.8757e+00
