8261 -1.9424e-01 5.5260e-01 8.1247e+00
8262 -4.9245e+00 2.8634e+00 -3.0528e+00
8263 3.0182e-01 1.9709e+00 1.2491e+01
8264 -2.6503e+00 8.6310e-01 3.1135e+00
8265 -4.3902e+00 -3.4854e+00 -6.4426e-02
8266 -5.8126e+00 3.7289e+00 6.6637e+00
8267 -1.5198e+00 6.8552e+00 1.1602e+01
8268 -4.5027e+00 -4.8006e+00 2.9791e+00
8269 1.5145e+00 3.1138e+00 1.3960e+00
8270 -1.1100e+00 -8.5031e+00 5.3403e+00
8271 -3.5690e+00 2.7298e+00 7.2432e+00
8272 -4.2045e+00 3.0746e+00 3.1510e+00
8273 -3.9581e+00 -3.9400e-01 6.1571e+00
8274 -5.7190e+00 2.5490e+00 5.6573e+00
8275 4.8397e-01 3.0044e+00 7.6316e+00
8276 -5.0473e+00 1.4625e-01 9.1133e+00
8277 -1.8208e+00 1.4310e+00 1.1048e+01
8278 4.0784e-01 2.7299e-01 9.1746e+00
8279 -5.1814e+00 1.4593e+00 7.1769e+00
8280 2.6128e-01 -3.9177e+00 1.0141e+01
8281 -2.6112e+00 -1.5764e+00 6.3066e+00
8282 2.5228e+00 -8.7247e+00 1.0908e+00
8283 -1.4609e+00 -5.3079e-01 8.9955e+00
8284 4.7804e+00 -2.1801e+00 5.5081e+00
8285 -1.1054e+00 -9.2406e+00 6.7013e+00
8286 -4.9651e+00 -1.4134e+00 1.1922e+01
8287 -9.4105e-01 3.2885e+00 -2.5169e+00
8288 -4.2417e+00 5.7746e+00 -2.3456e+00
8289 6.5004e-01 -7.1551e+00 7.6576e+00
8290 1.9629e+00 -1.2376e-01 8.3141e+00
8291 -5.9673e-02 5.2856e+00 5.6400e+00
8292 -1.1019e+00 1.5186e+00 9.4270e-01
8293 -3.7128e+00 2.1436e-01 4.8894e+00
8294 1.2006e-01 -9.0116e+00 7.5576e+00
8295 -4.0910e-01 -9.2616e+00 7.2622e+00
8296 2.0941e+00 -9.1555e+00 1.3721e+00
8297 6.2520e-01 -4.5678e+00 4.8286e+00
8298 2.0082e+00 1.4185e+00 7.2508e+00
8299 1.8100e+00 4.1875e-01 6.6278e+00
8300 2.4210e+00 3.8109e+00 7.6779e+00
8301 5.5207e-01 5.3391e-01 1.0039e+01
8302 -3.8688e+00 3.2274e-01 3.2331e+00
8303 5.4533e-02 -3.4996e+00 7.0094e+00
8304 -1.5275e+00 1.4928e+00 -6.5471e+00
8305 -1.7903e+00 -4.4232e+00 1.1043e+01
8306 3.1468e+00 8.4850e-01 7.3282e+00
8307 -6.4195e-01 -1.6628e+00 -7.0425e+00
8308 -1.1263e+00 5.0936e-01 -7.7835e+00
8309 8.2018e-01 4.0141e+00 -3.7227e-01
8310 -5.4811e+00 2.6586e+00 9.7757e+00
8311 -1.4135e+00 3.3277e+00 8.0424e+00
8312 -2.9932e-01 5.2141e+00 -8.7646e-01
8313 2.3571e+00 4.3933e+00 5.6601e+00
8314 3.5244e-01 -7.7319e-01 2.9257e+00
8315 -2.8042e+00 2.2590e+00 6.2196e+00
8316 -3.3807e+00 -1.0841e+00 7.8839e+00
8317 -3.3352e+00 3.6779e+00 8.6905e+00
8318 -5.5744e+00 -2.1072e+00 -5.1307e+00
8319 -3.6309e+00 6.8069e+00 1.0910e+01
8320 -1.1366e-02 -4.6572e+00 -8.6821e+00
8321 -4.5545e+00 -4.7936e+00 6.4890e+00
8322 -4.3056e+00 -7.3612e+00 7.3313e+00
8323 5.8878e+00 -6.3370e+00 3.4964e+00
8324 -1.7659e+00 -6.3068e+00 4.1286e+00
8325 6.9510e-01 -6.8197e+00 7.2920e+00
8326 -5.4876e+00 -8.5194e+00 8.7325e+00
8327 7.0810e-01 -7.3432e-01 7.8070e+00
8328 -8.3852e-01 -8.0378e+00 -4.7495e+00
8329 6.9851e-01 -1.5927e+00 5.9076e+00
8330 -4.1185e+00 -6.3992e+00 1.0869e+01
8331 -2.4798e+00 4.2638e+00 3.0905e+00
8332 -5.8993e+00 2.1572e+00 -8.7656e+00
8333 -6.2803e+00 -1.5544e+00 1.2851e+00
8334 -5.8882e+00 -1.8394e+00 -2.3236e+00
8335 -5.3077e-01 6.9187e+00 -9.2493e-01
8336 -2.0648e+00 -4.3761e+00 4.2200e+00
8337 -2.8614e+00 2.4477e+00 6.9426e+00
8338 9.2859e-01 -3.7338e+00 -8.0355e-02
8339 -4.8118e+00 4.1176e+00 1.2237e+00
8340 1.8250e+00 1.9397e-01 -1.3100e+00
8341 -5.5581e+00 8.6945e-01 7.9692e+00
8342 -5.4777e+00 -3.7096e+00 4.4777e+00
8343 -1.2260e+00 -6.1468e+00 5.8137e+00
8344 -6.9268e+00 -5.3419e+00 1.0832e+01
8345 -3.5792e+00 -5.4702e+00 -7.2014e+00
8346 -7.7028e-01 4.0095e+00 1.2706e+01
8347 4.2572e-01 -6.5331e+00 -8.5811e+00
8348 -3.6747e+00 -3.3348e+00 -6.2725e+00
8349 4.4093e+00 9.3096e-01 -6.1038e+00
8350 -3.4421e+00 -3.6143e-01 -3.2105e+00
8351 -1.5627e+00 1.3795e+00 5.0284e+00
8352 9.0934e-03 -1.7499e+00 1.1410e+01
8353 -3.3693e+00 -3.2894e+00 -1.8383e+00
8354 1.0870e+00 3.6284e+00 -6.2728e+00
8355 -3.3595e-01 -4.7092e+00 -8.9880e+00
8356 -1.9723e+00 3.5113e-01 9.7725e+00
8357 -3.5145e+00 1.4627e+00 1.5926e+00
8358 1.1968e+00 2.4834e+00 3.5090e+00
8359 -5.5245e+00 -1.1738e+00 4.8037e+00
8360 -3.2355e+00 3.5109e+00 -6.8036e+00
8361 -4.6409e+00 -1.2828e+00 -9.3507e+00
8362 -1.6927e+00 -2.7711e+00 5.4298e+00
8363 -3.8749e+00 4.5085e+00 1.8698e+01
8364 -3.6178e+00 -3.9538e+00 1.8632e+01
8365 -2.3764e+00 -5.2779e+00 1.8405e+01
8366 -1.9107e+00 3.2566e+00 1.3632e+01
8367 1.2122e+00 -1.6197e+00 1.7314e+01
8368 -2.7288e+00 -2.5900e+00 1.7898e+01
8369 1.9845e+00 4.4081e+00 1.8181e+01
8370 2.7321e+00 2.3312e+00 1.7844e+01
8371 -1.1392e+00 1.9794e+00 1.2259e+00
8372 -5.4557e-01 -3.3315e+00 7.1814e+00
8373 -1.0217e+00 -8.0454e+00 1.7015e+00
8374 -6.1716e+00 -6.7240e+00 1.2274e+01
8375 -3.1868e+00 3.4066e+00 5.9709e+00
8376 -8.7066e-01 2.9840e+00 4.0525e+00
8377 -1.2975e+00 -5.2377e+00 2.9553e+00
8378 -3.1795e+00 1.2164e-01 -2.9624e+00
8379 -2.1106e+00 4.0134e+00 -3.9987e+00
8380 1.9992e+00 -1.0610e-01 4.3809e+00
8381 -3.1227e-01 1.5334e+00 1.6423e+00
8382 -1.9832e+00 8.2341e-02 2.7809e+00
8383 4.2990e+00 -3.4316e+00 8.4898e+00
8384 -2.3782e+00 2.0069e+00 -5.8263e+00
8385 -6.1087e-01 4.3116e+00 3.7321e+00
8386 -5.7269e+00 6.3267e-01 -8.6050e-01
8387 -6.4404e+00 6.0332e+00 -6.8244e-01
8388 -7.2204e+00 3.2610e+00 -6.3417e+00
8389 -3.8348e+00 3.4428e-01 7.3678e+00
8390 2.3146e+00 8.2054e-01 5.7892e+00
8391 -7.5536e-02 -4.5427e+00 -4.4910e+00
8392 -5.1041e+00 -2.6077e+00 -5.8548e+00
8393 1.3507e+00 9.8624e-01 4.8283e+00
8394 -8.0619e-01 -7.8285e-01 9.5483e+00
8395 -4.9219e-01 3.4881e-01 4.8874e+00
8396 -1.1060e+00 7.3645e+00 3.8244e+00
8397 -3.8348e+00 3.1514e+00 -8.6109e-01
8398 -5.8004e+00 2.8190e+00 5.0998e+00
8399 -2.8696e+00 -4.2725e+00 -8.6398e+00
8400 -1.4521e+00 1.1499e+00 -1.3569e+00
8401 -1.1115e+00 1.1627e+00 -9.0790e+00
8402 -2.2855e+00 1.6255e+00 -9.0110e+00
8403 -7.4305e+00 -1.3819e+00 -4.2115e+00
8404 2.5046e-01 -2.9968e-01 -9.3884e+00
8405 -1.4941e+00 -1.3278e+00 -2.4959e+00
8406 -4.2165e+00 3.6845e+00 -5.8593e+00
8407 -5.1994e+00 3.1893e+00 1.9872e-01
8408 -3.9161e+00 -5.9016e+00 -6.0860e+00
8409 -8.1326e-01 2.5824e+00 -9.0973e+00
8410 -5.1395e+00 6.1008e+00 -4.6520e+00
8411 3.7971e+00 4.2972e+00 2.7062e+00
8412 2.8266e-01 -2.1235e-01 2.7423e+00
8413 -3.0974e+00 -6.6350e+00 4.7272e+00
8414 -6.9382e-01 -2.9155e+00 -6.0125e+00
8415 -3.7457e-01 -2.3701e+00 6.5944e+00
8416 -2.9711e+00 -5.9208e+00 -3.0141e+00
8417 -3.4144e+00 -4.0967e+00 1.7767e+00
8418 -2.2202e+00 -1.0336e+00 5.2548e+00
8419 1.8217e-01 -7.9952e+00 1.6826e+00
8420 -3.5343e+00 2.8960e-01 1.8379e+00
8421 3.2580e+00 -3.2673e+00 1.2070e-01
8422 5.4003e+00 -4.0907e+00 -7.2367e+00
8423 2.7901e+00 -4.0497e+00 2.6778e+00
8424 2.9587e+00 -6.8475e+00 4.7348e-01
8425 -2.3822e+00 1.0220e+00 -1.5387e+00
8426 -1.1850e+00 -7.0326e+00 -3.2872e+00
8427 -1.5709e+00 -1.5168e+00 -4.5085e+00
8428 1.6845e-01 7.8790e-02 5.5552e+00
8429 2.9527e+00 -6.6942e+00 -2.6995e+00
8430 -2.4418e+00 6.1184e+00 8.9842e+00
8431 -4.7579e+00 -3.5543e+00 1.6454e+00
8432 -2.1570e+00 2.6265e-01 -4.0821e+00
8433 -1.2348e+00 -3.4175e-01 4.1205e+00
8434 -1.3334e+00 -5.6261e+00 2.6564e+00
8435 6.2302e+00 1.9307e+00 4.4147e+00
8436 -2.1448e-01 7.6592e-01 3.1617e+00
8437 1.3127e+00 -7.0525e+00 7.0493e+00
8438 -2.5411e-01 -3.0970e+00 -1.9747e+00
8439 -1.4244e+00 -4.9455e+00 4.0162e-02
8440 -3.1156e-01 8.4772e-01 2.7538e+00
8441 -7.5931e+00 -5.5437e+00 4.7936e+00
8442 -1.0462e-01 2.5562e-01 3.7635e+00
8443 -7.4684e-01 -1.9935e+00 2.4487e+00
8444 -3.9120e+00 -5.7076e-01 -4.2788e+00
8445 -2.1338e+00 3.8459e+00 -1.5335e+00
8446 -7.9570e-01 1.6410e+00 -3.3874e+00
8447 9.1948e-01 2.2423e+00 2.8858e+00
8448 -4.8161e+00 5.0301e-01 7.3071e+00
8449 -4.8096e+00 -1.1358e+00 -3.5337e+00
8450 -4.2325e-01 4.6364e+00 5.3172e+00
8451 1.4057e-01 1.1939e+00 6.0219e+00
8452 6.9567e-01 1.8416e+00 3.4031e+00
8453 -2.3966e+00 3.0191e-01 3.7247e+00
8454 -3.4510e+00 3.8789e+00 7.7026e+00
8455 -1.0221e+00 3.4239e+00 1.7857e-01
8456 2.3581e+00 -1.6475e+00 1.7856e-01
8457 -9.8777e-01 1.2743e+00 4.2686e+00
8458 -2.2961e+00 -9.4191e-01 -1.4002e+00
8459 -4.7467e-01 6.5754e+00 5.1096e-01
8460 5.1377e-01 -1.3428e+00 8.1624e+00
8461 -1.3844e+00 -1.6953e-02 1.2419e+00
8462 3.3050e+00 -4.9245e+00 3.6792e+00
8463 4.2731e-01 -6.9819e+00 -7.4126e-01
8464 -2.4904e+00 3.5069e+00 7.0353e+00
8465 9.7400e-01 -6.6691e+00 2.8367e+00
8466 -1.3150e+00 4.7490e-01 -4.1084e+00
8467 -2.0229e-01 -7.5722e+00 1.6329e+00
8468 2.4766e+00 4.1321e+00 5.7401e+00
8469 -1.8021e+00 1.5307e+00 -3.4888e+00
8470 2.0914e+00 -2.6578e+00 6.9257e+00
8471 5.5295e+00 2.4478e+00 1.1183e+01
8472 -2.7051e+00 9.2998e-01 4.8387e+00
8473 -1.6586e+00 2.2364e-02 9.6021e+00
8474 -2.1842e+00 -6.4606e+00 6.4795e-01
8475 2.0816e-01 1.1740e+00 4.1871e+00
8476 2.1297e-01 -4.5217e+00 -8.3038e-01
8477 -5.3025e-01 -2.1262e+00 3.5778e+00
8478 -1.5074e+00 4.4657e-01 2.2264e+00
8479 -3.3796e+00 -7.9823e+00 6.7110e+00
8480 -9.1971e-01 -7.0601e+00 4.8423e+00
8481 -1.8485e-01 -3.1235e+00 -1.8001e+00
8482 5.7345e-01 7.5150e-01 5.7814e+00
8483 -2.5304e+00 3.5509e+00 4.1396e+00
8484 2.9041e+00 5.5811e+00 9.9176e+00
8485 1.9174e-01 -5.3601e+00 6.5237e+00
8486 -5.6908e+00 -5.6242e+00 3.6623e+00
8487 -5.1195e+00 6.0979e+00 8.5945e+00
8488 -7.8715e-01 1.8000e+00 6.3590e+00
8489 -3.6125e+00 3.1516e+00 5.5958e+00
8490 8.0041e-01 2.4553e-01 1.0153e+01
8491 1.6186e+00 8.8903e-01 8.5645e+00
8492 1.3938e+00 -1.0505e+00 6.3827e+00
8493 2.2033e+00 2.6478e+00 6.2464e+00
8494 8.4392e-01 6.7051e-01 8.3011e+00
8495 -1.9853e+00 -6.3507e+00 7.3333e+00
8496 3.4701e+00 1.0247e+01 6.7564e+00
8497 -5.9142e+00 1.8887e+00 7.7301e+00
8498 -3.2365e-02 1.9717e+00 2.9719e+00
8499 -1.6261e-01 1.2386e+00 1.2764e+01
8500 1.1142e+00 3.2747e+00 -7.9931e+00
8501 -4.2512e+00 -1.9474e+00 6.0864e-01
8502 3.0079e+00 6.5480e-01 5.2606e+00
8503 -9.4820e-01 -2.3777e+00 -1.3815e+00
8504 -8.3815e-01 4.9104e+00 1.7900e+00
8505 -1.3580e+00 1.2227e+00 -6.8655e+00
8506 4.7731e+00 1.2362e+00 -2.4263e+00
8507 -4.1808e+00 2.2833e+00 3.1479e+00
8508 -7.3297e-01 3.5026e+00 -8.1583e+00
8509 -2.6396e+00 2.8024e+00 -9.2788e+00
8510 -3.8661e+00 1.6676e+00 1.9868e+00
8511 -3.4666e+00 -1.6388e-01 -3.8382e+00
8512 -1.9242e+00 4.6591e+00 4.6993e+00
8513 -6.5996e+00 2.0833e+00 -5.6832e+00
8514 -3.3786e+00 3.5934e+00 5.8830e+00
8515 5.6651e+00 -5.9365e+00 -8.3505e+00
8516 2.2949e+00 -4.4771e+00 -6.9354e+00
8517 -2.2988e+00 -8.5808e+00 -9.3582e+00
8518 1.1825e+00 3.7798e+00 1.8038e+01
8519 -2.4084e+00 9.8053e-01 1.8567e+01
8520 -1.7654e+00 4.8163e+00 1.7877e+01
8521 -3.0819e+00 4.6011e+00 1.6978e+01
8522 -1.8207e+00 -4.4957e+00 1.8467e+01
8523 -1.0558e+00 -9.9120e-02 1.8575e+01
8524 3.6733e-01 -1.4670e-01 1.5543e+01
8525 -8.1115e-02 1.6144e+00 1.8679e+01
8526 -1.2215e+00 -9.9662e-01 1.7433e+01
8527 2.9195e-01 5.9239e+00 1.8459e+01
8528 -4.5400e+00 -3.3599e+00 1.8602e+01
8529 -3.0907e+00 3.4688e+00 1.7206e+01
8530 1.1055e+00 5.2969e+00 1.6948e+01
8531 -6.1126e+00 2.1133e+00 1.7229e+01
8532 1.5504e+00 4.3322e+00 1.8448e+01
8533 2.5807e+00 -7.2684e+00 1.8288e+01
8534 -7.0748e+00 3.2694e+00 1.8306e+01
8535 4.8313e+00 8.5220e+00 1.7953e+01
8536 -1.6011e+00 6.9835e+00 1.5202e+01
8537 -5.0538e+00 3.2844e+00 1.8052e+01
8538 -1.7956e+00 -4.7396e+00 1.3549e+01
8539 8.2010e-02 7.0040e-02 6.8447e+00
8540 -1.8082e+00 4.7464e+00 1.6904e+01
8541 1.3334e+00 1.5295e-01 1.8613e+01
8542 2.5542e+00 1.5086e+00 1.8884e+00
8543 -2.3950e+00 4.4301e+00 1.6955e+01
8544 -8.4136e+00 3.9849e-01 1.8755e+01
8545 -5.6601e+00 -4.0720e+00 1.7889e+01
8546 3.4087e+00 -1.5508e+00 1.8594e+01
8547 -4.4153e+00 1.3432e+00 1.8076e+01
8548 -6.8359e+00 -3.3019e+00 9.6495e+00
8549 1.4724e+00 1.8701e+00 5.8064e+00
8550 4.5694e+00 -3.0326e+00 1.8432e+01
8551 -4.0478e+00 -2.9358e+00 1.8263e+01
8552 -3.4343e+00 4.9378e+00 1.7940e+01
8553 4.5837e+00 1.0647e+00 1.8061e+01
8554 -7.4445e-01 9.9919e-01 1.7198e+01
8555 1.6859e+00 1.7716e+00 -8.8098e+00
8556 1.5319e+00 -6.2605e+00 8.0086e+00
8557 -5.3614e+00 -1.0328e+00 -1.6016e+00
8558 -3.9835e-01 -3.0056e-01 -3.9311e+00
8559 -2.4200e+00 9.1153e-01 9.7263e+00
8560 -4.5697e+00 -5.8345e+00 2.6738e+00
8561 -4.0209e+00 -1.4712e+00 9.6138e+00
8562 -4.1361e+00 3.6532e+00 -4.0298e+00
8563 1.3464e+00 -2.4679e+00 1.1129e+01
8564 3.6020e-01 -1.6339e+00 -7.3067e+00
8565 -4.4227e+00 -6.9655e-01 7.4860e+00
8566 -1.5796e+00 -2.7212e+00 2.9588e+00
8567 -1.8396e+00 -7.4424e+00 7.5151e+00
8568 1.3241e+00 -2.4423e+00 6.3955e+00
8569 2.3038e+00 9.5745e-01 1.4585e+00
8570 -2.1560e+00 1.9155e+00 8.5685e+00
8571 -5.7060e+00 1.3644e+00 4.9218e+00
8572 -2.0996e+00 6.8767e-01 -3.6623e+00
8573 4.8003e-01 -3.5362e+00 -7.0359e-01
8574 -4.4741e-01 1.7256e+00 1.9971e+00
8575 -2.5084e+00 -4.2050e-01 2.8866e-01
8576 -6.2132e+00 2.0908e+00 6.9249e+00
8577 -4.9186e+00 2.9445e+00 3.6226e+00
8578 -4.6120e+00 -7.3281e+00 6.7222e+00
8579 2.8200e-01 2.9769e+00 3.5219e+00
8580 -8.5515e-01 4.2520e+00 1.3300e+01
8581 -5.2148e+00 -3.2501e+00 5.9713e+00
8582 8.1085e-01 3.5713e+00 2.2077e-02
8583 -6.6603e-01 -8.2582e+00 -8.3355e-01
8584 -2.8338e-01 3.0336e+00 2.8919e+00
8585 -1.7606e+00 2.9323e+00 3.1437e-01
8586 -1.7909e+00 1.0064e+00 -3.9535e+00
8587 9.9732e-01 2.7749e+00 7.4059e+00
8588 -5.7526e-01 -6.1713e+00 5.3658e+00
8589 3.6048e+00 -3.2434e+00 1.5286e+00
8590 1.5467e+00 -6.5583e+00 3.0178e+00
8591 1.9524e+00 -4.2001e+00 1.1998e+01
8592 -9.2962e-01 1.6557e+00 2.3505e+00
8593 2.1493e-01 1.2134e+00 3.8355e+00
8594 -3.4096e+00 -4.6383e-01 4.3337e+00
8595 1.7542e+00 5.0891e-01 2.4809e+00
8596 -3.1769e+00 4.6406e+00 1.2085e+00
8597 2.1584e+00 7.1602e-02 -6.9141e-01
8598 -4.1549e+00 6.7673e-01 -1.7047e+00
8599 -1.9783e+00 -3.4298e+00 -7.6740e+00
8600 1.1852e+00 -3.8810e+00 1.6852e+00
8601 -5.2176e+00 -1.7915e+00 2.7229e+00
8602 3.6445e+00 7.1923e-02 2.4193e+00
8603 5.2384e-01 3.7503e+00 -1.9434e-01
8604 1.2146e+00 1.4702e+00 -1.1174e+00
8605 -2.5618e+00 2.6648e+00 4.0264e+00
8606 -3.6732e+00 -1.5770e+00 4.6161e+00
8607 3.6303e+00 4.7998e+00 5.8162e+00
8608 -3.2992e+00 -7.0777e-02 9.6277e-01
8609 -4.3368e+00 6.1339e+00 -3.6526e+00
8610 2.8704e+00 -2.2403e+00 8.3600e+00
8611 -2.2420e+00 1.8050e+00 5.1649e+00
8612 -2.6691e+00 8.4372e+00 2.0659e+00
8613 -4.3815e+00 3.8151e+00 6.1970e+00
8614 -1.8679e+00 3.9307e+00 8.4206e-02
8615 -1.2318e+00 1.3630e+00 3.7993e+00
8616 -7.0949e+00 2.1743e+00 -4.5008e+00
8617 1.1335e+00 8.2119e-01 6.9958e-01
8618 -2.1742e+00 -1.8675e+00 2.1703e+00
8619 -1.8179e+00 3.0519e+00 -3.8010e+00
8620 -1.3692e+00 6.4218e+00 -4.7998e+00
8621 2.0595e+00 1.1441e+00 -3.8689e+00
8622 -6.1428e+00 -1.7561e+00 -1.6476e+00
8623 -2.8235e+00 2.6043e+00 7.8955e-01
8624 -5.4309e-01 -5.4286e-01 1.6063e+00
8625 2.1469e+00 5.9421e-01 9.4830e+00
8626 1.7947e-01 7.2456e-01 1.0127e+01
8627 -3.2073e-01 4.0802e+00 7.3156e+00
8628 -3.1436e+00 1.7101e+00 4.8032e+00
8629 -3.1906e+00 -6.4688e-01 2.9330e+00
8630 -5.0678e+00 -2.0164e+00 5.9820e+00
8631 -4.1806e+00 -2.8416e+00 2.4995e+00
8632 -2.8707e+00 7.1549e+00 3.3389e+00
8633 -2.4321e+00 3.2079e-01 -5.2816e+00
8634 -5.5832e+00 8.1214e-01 2.5517e+00
8635 -1.7566e+00 1.7573e+00 -3.8318e+00
8636 -5.7915e+00 1.0248e+00 3.1801e+00
8637 -9.5318e-01 1.1292e+00 -4.1710e+00
8638 -6.5590e+00 5.0102e+00 5.3253e+00
8639 6.1427e-01 2.5080e+00 2.2047e+00
8640 -1.7248e+00 -1.7415e+00 1.2650e+00
8641 5.0982e-01 4.3506e+00 1.1445e+00
8642 1.4724e+00 4.1888e+00 1.6240e+00
8643 -2.5007e-01 4.3999e+00 2.8315e+00
8644 -2.8117e+00 6.7907e+00 7.8076e+00
8645 -8.6459e-01 -4.4114e+00 6.3105e+00
8646 7.0033e-01 -4.7910e+00 5.3814e+00
8647 -7.1944e+00 -1.4584e+00 8.7259e+00
8648 -3.5879e+00 2.2933e-01 8.7156e+00
8649 6.8232e+00 3.4224e-02 1.6921e+00
8650 -5.5331e+00 1.5110e-01 5.5350e+00
8651 -3.8765e-01 2.1313e+00 9.1247e+00
8652 -4.8091e+00 4.6550e+00 3.1819e+00
8653 -3.0240e+00 3.6877e+00 6.0569e+00
8654 9.2216e-01 2.5892e+00 8.9757e+00
8655 -5.2549e+00 -2.0531e+00 6.2561e+00
8656 -2.4539e+00 2.1956e+00 8.8922e+00
8657 -1.5057e+00 -1.2640e+00 9.4507e+00
8658 2.0207e+00 4.3880e+00 9.2675e+00
8659 -4.1111e+00 3.0219e-01 1.2374e+01
8660 -3.7597e-02 5.3836e+00 8.5076e+00
8661 -4.7932e-01 -2.3032e+00 9.2005e+00
8662 -3.9008e+00 -3.2487e+00 9.5908e+00
8663 -5.9909e+00 4.4072e+00 6.0161e+00
8664 -6.8469e+00 2.2372e+00 7.7953e+00
8665 -3.2847e+00 -7.6099e-01 8.7020e+00
8666 3.7057e+00 5.9713e+00 1.2105e+00
8667 5.5648e+00 4.1193e-01 7.4666e+00
8668 -8.4681e-01 1.5514e+00 5.9982e+00
8669 1.3502e-01 5.3242e+00 5.1016e+00
8670 2.1082e+00 -1.1557e+00 6.5174e+00
8671 -5.3201e+00 4.0917e+00 8.5695e+00
8672 -2.0494e+00 -1.2720e+00 1.4771e+00
8673 9.6093e-01 1.4032e+00 3.7339e+00
8674 -1.9483e+00 -1.5397e+00 9.0866e+00
8675 -3.9333e+00 -4.3055e-01 1.0901e+01
8676 -2.9113e+00 -6.3330e+00 5.8542e+00
8677 -1.9304e+00 5.5380e+00 7.8107e+00
8678 -5.7722e-01 1.8670e+00 4.8865e+00
8679 -1.7122e+00 -5.6610e+00 1.1925e+01
8680 -4.6039e+00 2.3974e-01 7.1704e+00
8681 -5.3146e-01 2.6045e+00 4.6917e+00
8682 1.7918e+00 -3.7894e-01 7.3286e+00
8683 1.3639e+00 2.4212e+00 6.5922e+00
8684 -1.2084e+00 2.9737e+00 8.7086e+00
8685 -2.1387e+00 -2.3536e+00 2.4279e+00
8686 -7.8127e-01 2.8293e+00 7.5616e+00
8687 2.3836e+00 2.2932e+00 7.3869e+00
8688 -6.9469e-01 -2.2291e-01 6.9170e+00
8689 -3.1173e+00 -3.6560e+00 7.5879e+00
8690 -1.3891e+00 -6.0278e-01 4.4728e+00
8691 -4.4996e+00 -6.4953e+00 6.2637e+00
8692 -2.2663e-02 1.1470e+00 9.0263e+00
8693 -3.2924e+00 -3.3866e-01 9.3488e+00
8694 -1.0718e-01 -1.6550e+00 -3.7494e-01
8695 -1.4548e+00 8.7266e-01 3.4981e+00
8696 -5.4994e+00 7.0747e-01 1.0992e+01
8697 -8.1144e-01 -3.3598e+00 3.4281e+00
8698 -8.9484e-02 -7.3421e-01 5.6127e+00
8699 2.3099e+00 -1.4485e+00 8.1081e+00
8700 -1.7155e+00 1.2850e+00 8.8539e+00
8701 3.9494e-01 -4.4244e+00 8.4135e+00
8702 -1.3185e+00 6.0443e-01 9.9660e+00
8703 -1.6771e+00 5.4828e+00 6.6468e+00
8704 5.7443e+00 6.9541e-01 4.2803e+00
8705 -5.1843e+00 -3.9511e+00 5.4533e+00
8706 -3.8948e+00 1.7835e+00 7.8680e+00
8707 -2.5292e-01 1.2557e+00 7.1662e+00
8708 6.4435e-01 5.5382e-01 9.1075e+00
8709 -6.4371e+00 -3.5123e+00 8.4445e+00
8710 -4.1852e+00 1.5504e+00 1.0038e+01
8711 2.8844e-01 5.4671e+00 9.2707e+00
8712 -4.8755e+00 -1.0371e+00 8.3446e+00
8713 -5.7690e+00 4.8691e+00 6.2755e+00
8714 -1.2720e+00 3.7987e+00 8.8180e+00
8715 -1.7549e+00 3.0121e+00 9.1319e+00
8716 -4.1902e+00 2.5000e+00 9.2387e+00
8717 1.0623e+00 -1.2993e-01 1.1058e+01
8718 -4.8192e-01 -4.0659e+00 3.7425e+00
8719 -1.4825e+00 5.5306e+00 8.7595e+00
8720 -2.1888e+00 1.3642e+00 5.6230e+00
8721 -1.7636e+00 1.1105e-01 6.8270e+00
8722 -3.2701e+00 7.3460e+00 1.6895e+00
8723 3.4850e-01 2.0242e+00 6.8759e+00
8724 -1.5133e+00 1.6941e+00 -1.0607e+00
8725 -1.4414e+00 2.1703e+00 3.4356e+00
8726 -2.3149e+00 -2.2981e+00 8.0586e+00
8727 -2.0767e+00 -2.2520e+00 8.2276e+00
8728 -5.4745e+00 4.2449e+00 4.2074e+00
8729 -3.6344e+00 3.6397e-02 1.0176e+01
8730 8.8476e-01 -2.5002e-01 4.3144e+00
8731 -4.2438e+00 4.3359e+00 8.4761e+00
8732 -1.1141e+00 2.5379e+00 5.8559e+00
8733 -3.2507e+00 1.3442e+00 3.4217e+00
8734 -1.9770e+00 -3.4368e+00 1.0210e+01
8735 -3.1158e+00 -4.9006e-01 4.0429e+00
8736 -3.3000e+00 5.1528e+00 6.4260e+00
8737 -1.2431e+00 -1.3749e+00 5.3132e+00
8738 -2.5006e+00 -1.6551e+00 1.2109e+01
8739 2.9588e+00 1.2904e+00 7.9852e+00
8740 -2.6778e+00 3.3024e-01 9.9108e+00
8741 -2.5262e+00 -1.9727e-01 2.1896e+00
8742 -3.8836e+00 4.4821e-01 1.2161e+01
8743 -3.6605e+00 1.4977e+00 5.6055e+00
8744 2.6018e+00 2.1010e+00 9.8382e+00
8745 -1.1519e+00 -3.1613e+00 7.7124e+00
8746 -5.4976e+00 -7.3586e+00 2.6516e+00
8747 5.4880e+00 -9.9206e-01 4.9197e+00
8748 -4.9516e+00 -2.6131e+00 1.0699e+01
8749 -4.4725e+00 -1.2942e+00 5.4786e+00
8750 -2.4120e+00 -1.4166e+00 7.1372e+00
8751 -4.1710e+00 8.2821e+00 1.1894e+01
8752 1.2437e+00 -2.2957e+00 5.7124e+00
8753 -1.1425e+00 -4.6311e+00 1.0899e+01
8754 5.9691e-02 3.7218e+00 1.1922e+01
